freq_mhz,field_corr_dbuvm,mode
358.271484375,19.352425094393247,Afternoon standby vs ambient
358.3203125,19.378425094393247,Afternoon standby vs ambient
358.369140625,19.599425094393247,Afternoon standby vs ambient
358.41796875,19.34842509439325,Afternoon standby vs ambient
358.466796875,19.23242509439325,Afternoon standby vs ambient
358.515625,19.31942509439325,Afternoon standby vs ambient
358.564453125,19.024425094393248,Afternoon standby vs ambient
358.61328125,19.12942509439325,Afternoon standby vs ambient
358.662109375,19.19342509439325,Afternoon standby vs ambient
358.7109375,19.15942509439325,Afternoon standby vs ambient
358.759765625,19.17742509439325,Afternoon standby vs ambient
358.80859375,19.448425094393247,Afternoon standby vs ambient
358.857421875,19.908425094393248,Afternoon standby vs ambient
358.90625,20.31642509439325,Afternoon standby vs ambient
358.955078125,20.13042509439325,Afternoon standby vs ambient
359.00390625,19.79642509439325,Afternoon standby vs ambient
359.052734375,20.05142509439325,Afternoon standby vs ambient
359.1015625,19.797425094393247,Afternoon standby vs ambient
359.150390625,19.995425094393248,Afternoon standby vs ambient
359.19921875,19.529425094393247,Afternoon standby vs ambient
359.248046875,19.29642509439325,Afternoon standby vs ambient
359.296875,19.79242509439325,Afternoon standby vs ambient
359.345703125,21.91742509439325,Afternoon standby vs ambient
359.39453125,22.158425094393248,Afternoon standby vs ambient
359.443359375,20.062425094393248,Afternoon standby vs ambient
359.4921875,19.32142509439325,Afternoon standby vs ambient
359.541015625,19.18542509439325,Afternoon standby vs ambient
359.58984375,19.08642509439325,Afternoon standby vs ambient
359.638671875,19.021425094393248,Afternoon standby vs ambient
359.6875,19.00742509439325,Afternoon standby vs ambient
359.736328125,19.10042509439325,Afternoon standby vs ambient
359.78515625,19.378425094393247,Afternoon standby vs ambient
359.833984375,19.936425094393247,Afternoon standby vs ambient
359.8828125,20.149425094393248,Afternoon standby vs ambient
359.931640625,20.32242509439325,Afternoon standby vs ambient
359.98046875,20.486425094393248,Afternoon standby vs ambient
360.029296875,20.15342509439325,Afternoon standby vs ambient
360.078125,20.24042509439325,Afternoon standby vs ambient
360.126953125,20.31042509439325,Afternoon standby vs ambient
360.17578125,20.308425094393247,Afternoon standby vs ambient
360.224609375,19.72342509439325,Afternoon standby vs ambient
360.2734375,19.41742509439325,Afternoon standby vs ambient
360.322265625,19.347425094393248,Afternoon standby vs ambient
360.37109375,19.26942509439325,Afternoon standby vs ambient
360.419921875,19.23742509439325,Afternoon standby vs ambient
360.46875,19.251425094393248,Afternoon standby vs ambient
360.517578125,19.31342509439325,Afternoon standby vs ambient
360.56640625,19.175425094393248,Afternoon standby vs ambient
360.615234375,19.13342509439325,Afternoon standby vs ambient
360.6640625,19.408425094393248,Afternoon standby vs ambient
360.712890625,19.463425094393248,Afternoon standby vs ambient
360.76171875,19.480425094393247,Afternoon standby vs ambient
360.810546875,19.43842509439325,Afternoon standby vs ambient
360.859375,19.60942509439325,Afternoon standby vs ambient
360.908203125,19.35442509439325,Afternoon standby vs ambient
360.95703125,19.777425094393248,Afternoon standby vs ambient
361.005859375,20.314425094393247,Afternoon standby vs ambient
361.0546875,20.48542509439325,Afternoon standby vs ambient
361.103515625,20.311425094393247,Afternoon standby vs ambient
361.15234375,20.591425094393248,Afternoon standby vs ambient
361.201171875,20.529425094393247,Afternoon standby vs ambient
361.25,20.18842509439325,Afternoon standby vs ambient
361.298828125,19.788425094393247,Afternoon standby vs ambient
361.34765625,19.69942509439325,Afternoon standby vs ambient
361.396484375,19.73842509439325,Afternoon standby vs ambient
361.4453125,19.63842509439325,Afternoon standby vs ambient
361.494140625,19.370425094393248,Afternoon standby vs ambient
361.54296875,19.58142509439325,Afternoon standby vs ambient
361.591796875,19.70842509439325,Afternoon standby vs ambient
361.640625,19.24342509439325,Afternoon standby vs ambient
361.689453125,19.198425094393247,Afternoon standby vs ambient
361.73828125,19.32142509439325,Afternoon standby vs ambient
361.787109375,19.53742509439325,Afternoon standby vs ambient
361.8359375,19.779425094393247,Afternoon standby vs ambient
361.884765625,19.628425094393247,Afternoon standby vs ambient
361.93359375,19.143425094393248,Afternoon standby vs ambient
361.982421875,19.32842509439325,Afternoon standby vs ambient
362.03125,19.954425094393248,Afternoon standby vs ambient
362.080078125,20.62442509439325,Afternoon standby vs ambient
362.12890625,20.77842509439325,Afternoon standby vs ambient
362.177734375,20.29342509439325,Afternoon standby vs ambient
362.2265625,20.457425094393248,Afternoon standby vs ambient
362.275390625,20.28142509439325,Afternoon standby vs ambient
362.32421875,19.86242509439325,Afternoon standby vs ambient
362.373046875,19.582425094393248,Afternoon standby vs ambient
362.421875,19.78742509439325,Afternoon standby vs ambient
362.470703125,21.72142509439325,Afternoon standby vs ambient
362.51953125,22.086425094393245,Afternoon standby vs ambient
362.568359375,19.85142509439325,Afternoon standby vs ambient
362.6171875,19.22042509439325,Afternoon standby vs ambient
362.666015625,19.189425094393247,Afternoon standby vs ambient
362.71484375,19.16742509439325,Afternoon standby vs ambient
362.763671875,19.58742509439325,Afternoon standby vs ambient
362.8125,19.99942509439325,Afternoon standby vs ambient
362.861328125,19.66442509439325,Afternoon standby vs ambient
362.91015625,19.283425094393248,Afternoon standby vs ambient
362.958984375,19.41242509439325,Afternoon standby vs ambient
363.0078125,19.559425094393248,Afternoon standby vs ambient
363.056640625,20.105425094393247,Afternoon standby vs ambient
363.10546875,21.04942509439325,Afternoon standby vs ambient
363.154296875,21.63642509439325,Afternoon standby vs ambient
363.203125,20.70842509439325,Afternoon standby vs ambient
363.251953125,20.56942509439325,Afternoon standby vs ambient
363.30078125,20.89242509439325,Afternoon standby vs ambient
363.349609375,20.41742509439325,Afternoon standby vs ambient
363.3984375,19.83642509439325,Afternoon standby vs ambient
363.447265625,19.440425094393248,Afternoon standby vs ambient
363.49609375,19.35442509439325,Afternoon standby vs ambient
363.544921875,19.20642509439325,Afternoon standby vs ambient
363.59375,19.17642509439325,Afternoon standby vs ambient
363.642578125,19.402425094393248,Afternoon standby vs ambient
363.69140625,19.27242509439325,Afternoon standby vs ambient
363.740234375,19.73542509439325,Afternoon standby vs ambient
363.7890625,20.108425094393247,Afternoon standby vs ambient
363.837890625,19.81342509439325,Afternoon standby vs ambient
363.88671875,19.28742509439325,Afternoon standby vs ambient
363.935546875,19.11242509439325,Afternoon standby vs ambient
363.984375,19.26942509439325,Afternoon standby vs ambient
364.033203125,19.33142509439325,Afternoon standby vs ambient
364.08203125,19.20942509439325,Afternoon standby vs ambient
364.130859375,19.576425094393247,Afternoon standby vs ambient
364.1796875,20.02242509439325,Afternoon standby vs ambient
364.228515625,20.14442509439325,Afternoon standby vs ambient
364.27734375,19.68242509439325,Afternoon standby vs ambient
364.326171875,19.60742509439325,Afternoon standby vs ambient
364.375,19.634425094393247,Afternoon standby vs ambient
364.423828125,19.49342509439325,Afternoon standby vs ambient
364.47265625,19.29842509439325,Afternoon standby vs ambient
364.521484375,19.207425094393248,Afternoon standby vs ambient
364.5703125,19.28442509439325,Afternoon standby vs ambient
364.619140625,19.19142509439325,Afternoon standby vs ambient
364.66796875,19.183425094393247,Afternoon standby vs ambient
364.716796875,19.445425094393247,Afternoon standby vs ambient
364.765625,19.90142509439325,Afternoon standby vs ambient
364.814453125,19.77342509439325,Afternoon standby vs ambient
364.86328125,19.15942509439325,Afternoon standby vs ambient
364.912109375,19.14142509439325,Afternoon standby vs ambient
364.9609375,19.218425094393247,Afternoon standby vs ambient
365.009765625,19.248425094393248,Afternoon standby vs ambient
365.05859375,19.190425094393248,Afternoon standby vs ambient
365.107421875,19.320425094393247,Afternoon standby vs ambient
365.15625,19.372425094393247,Afternoon standby vs ambient
365.205078125,19.75242509439325,Afternoon standby vs ambient
365.25390625,20.04942509439325,Afternoon standby vs ambient
365.302734375,20.19642509439325,Afternoon standby vs ambient
365.3515625,20.070425094393247,Afternoon standby vs ambient
365.400390625,20.166425094393247,Afternoon standby vs ambient
365.44921875,20.024425094393248,Afternoon standby vs ambient
365.498046875,19.878425094393247,Afternoon standby vs ambient
365.546875,19.55142509439325,Afternoon standby vs ambient
365.595703125,21.126425094393248,Afternoon standby vs ambient
365.64453125,21.468425094393247,Afternoon standby vs ambient
365.693359375,19.92742509439325,Afternoon standby vs ambient
365.7421875,19.410425094393247,Afternoon standby vs ambient
365.791015625,19.218425094393247,Afternoon standby vs ambient
365.83984375,19.431425094393248,Afternoon standby vs ambient
365.888671875,19.096425094393247,Afternoon standby vs ambient
365.9375,19.169425094393247,Afternoon standby vs ambient
365.986328125,19.12742509439325,Afternoon standby vs ambient
366.03515625,19.17042509439325,Afternoon standby vs ambient
366.083984375,19.27242509439325,Afternoon standby vs ambient
366.1328125,19.25742509439325,Afternoon standby vs ambient
366.181640625,19.122425094393247,Afternoon standby vs ambient
366.23046875,19.64242509439325,Afternoon standby vs ambient
366.279296875,19.977425094393247,Afternoon standby vs ambient
366.328125,20.477425094393247,Afternoon standby vs ambient
366.376953125,20.32542509439325,Afternoon standby vs ambient
366.42578125,19.96142509439325,Afternoon standby vs ambient
366.474609375,20.41442509439325,Afternoon standby vs ambient
366.5234375,20.189425094393247,Afternoon standby vs ambient
366.572265625,19.78942509439325,Afternoon standby vs ambient
366.62109375,19.448425094393247,Afternoon standby vs ambient
366.669921875,19.384425094393247,Afternoon standby vs ambient
366.71875,19.66242509439325,Afternoon standby vs ambient
366.767578125,19.59242509439325,Afternoon standby vs ambient
366.81640625,19.40342509439325,Afternoon standby vs ambient
366.865234375,19.280425094393248,Afternoon standby vs ambient
366.9140625,19.13242509439325,Afternoon standby vs ambient
366.962890625,19.27342509439325,Afternoon standby vs ambient
367.01171875,19.25742509439325,Afternoon standby vs ambient
367.060546875,19.410425094393247,Afternoon standby vs ambient
367.109375,19.20842509439325,Afternoon standby vs ambient
367.158203125,19.219425094393248,Afternoon standby vs ambient
367.20703125,19.137425094393247,Afternoon standby vs ambient
367.255859375,19.227425094393247,Afternoon standby vs ambient
367.3046875,19.469425094393248,Afternoon standby vs ambient
367.353515625,20.041425094393247,Afternoon standby vs ambient
367.40234375,20.55742509439325,Afternoon standby vs ambient
367.451171875,20.05742509439325,Afternoon standby vs ambient
367.5,19.94442509439325,Afternoon standby vs ambient
367.548828125,20.218425094393247,Afternoon standby vs ambient
367.59765625,19.902425094393248,Afternoon standby vs ambient
367.646484375,19.62742509439325,Afternoon standby vs ambient
367.6953125,19.70242509439325,Afternoon standby vs ambient
367.744140625,19.60642509439325,Afternoon standby vs ambient
367.79296875,19.210425094393248,Afternoon standby vs ambient
367.841796875,19.152425094393248,Afternoon standby vs ambient
367.890625,19.093425094393247,Afternoon standby vs ambient
367.939453125,19.245425094393248,Afternoon standby vs ambient
367.98828125,19.184425094393248,Afternoon standby vs ambient
368.037109375,19.17042509439325,Afternoon standby vs ambient
368.0859375,19.233425094393247,Afternoon standby vs ambient
368.134765625,19.23142509439325,Afternoon standby vs ambient
368.18359375,19.093425094393247,Afternoon standby vs ambient
368.232421875,19.14442509439325,Afternoon standby vs ambient
368.28125,19.183425094393247,Afternoon standby vs ambient
368.330078125,19.189425094393247,Afternoon standby vs ambient
368.37890625,19.64242509439325,Afternoon standby vs ambient
368.427734375,19.826425094393247,Afternoon standby vs ambient
368.4765625,19.989425094393248,Afternoon standby vs ambient
368.525390625,19.59842509439325,Afternoon standby vs ambient
368.57421875,19.97842509439325,Afternoon standby vs ambient
368.623046875,19.847425094393248,Afternoon standby vs ambient
