freq_mhz,field_corr_dbuvm,mode
102.412109375,22.85342509439325,Standby vs ambient (26 May)
102.4609375,22.95042509439325,Standby vs ambient (26 May)
102.509765625,22.841425094393248,Standby vs ambient (26 May)
102.55859375,22.817425094393247,Standby vs ambient (26 May)
102.607421875,22.93842509439325,Standby vs ambient (26 May)
102.65625,22.87442509439325,Standby vs ambient (26 May)
102.705078125,22.894425094393245,Standby vs ambient (26 May)
102.75390625,22.91042509439325,Standby vs ambient (26 May)
102.802734375,22.972425094393248,Standby vs ambient (26 May)
102.8515625,22.829425094393248,Standby vs ambient (26 May)
102.900390625,22.832425094393248,Standby vs ambient (26 May)
102.94921875,23.04742509439325,Standby vs ambient (26 May)
102.998046875,22.86142509439325,Standby vs ambient (26 May)
103.046875,22.835425094393248,Standby vs ambient (26 May)
103.095703125,22.81642509439325,Standby vs ambient (26 May)
103.14453125,22.689425094393247,Standby vs ambient (26 May)
103.193359375,22.722425094393248,Standby vs ambient (26 May)
103.2421875,22.845425094393246,Standby vs ambient (26 May)
103.291015625,22.72142509439325,Standby vs ambient (26 May)
103.33984375,22.42942509439325,Standby vs ambient (26 May)
103.388671875,22.384425094393247,Standby vs ambient (26 May)
103.4375,22.217425094393246,Standby vs ambient (26 May)
103.486328125,22.70042509439325,Standby vs ambient (26 May)
103.53515625,22.73442509439325,Standby vs ambient (26 May)
103.583984375,22.03942509439325,Standby vs ambient (26 May)
103.6328125,22.022425094393245,Standby vs ambient (26 May)
103.681640625,22.155425094393248,Standby vs ambient (26 May)
103.73046875,22.36542509439325,Standby vs ambient (26 May)
103.779296875,22.905425094393248,Standby vs ambient (26 May)
103.828125,22.41342509439325,Standby vs ambient (26 May)
103.876953125,22.247425094393247,Standby vs ambient (26 May)
103.92578125,22.23042509439325,Standby vs ambient (26 May)
103.974609375,22.579425094393248,Standby vs ambient (26 May)
104.0234375,22.951425094393247,Standby vs ambient (26 May)
104.072265625,22.775425094393245,Standby vs ambient (26 May)
104.12109375,22.49842509439325,Standby vs ambient (26 May)
104.169921875,22.485425094393246,Standby vs ambient (26 May)
104.21875,22.625425094393247,Standby vs ambient (26 May)
104.267578125,22.945425094393247,Standby vs ambient (26 May)
104.31640625,23.037425094393246,Standby vs ambient (26 May)
104.365234375,22.82842509439325,Standby vs ambient (26 May)
104.4140625,22.887425094393247,Standby vs ambient (26 May)
104.462890625,22.933425094393247,Standby vs ambient (26 May)
104.51171875,23.394425094393245,Standby vs ambient (26 May)
104.560546875,23.702425094393245,Standby vs ambient (26 May)
104.609375,23.713425094393248,Standby vs ambient (26 May)
104.658203125,23.66742509439325,Standby vs ambient (26 May)
104.70703125,23.82542509439325,Standby vs ambient (26 May)
104.755859375,24.17342509439325,Standby vs ambient (26 May)
104.8046875,24.23342509439325,Standby vs ambient (26 May)
104.853515625,24.162425094393246,Standby vs ambient (26 May)
104.90234375,24.12142509439325,Standby vs ambient (26 May)
104.951171875,24.040425094393246,Standby vs ambient (26 May)
105.0,23.91942509439325,Standby vs ambient (26 May)
105.048828125,24.278425094393246,Standby vs ambient (26 May)
105.09765625,24.213425094393248,Standby vs ambient (26 May)
105.146484375,24.19442509439325,Standby vs ambient (26 May)
105.1953125,23.97842509439325,Standby vs ambient (26 May)
105.244140625,24.24842509439325,Standby vs ambient (26 May)
105.29296875,24.296425094393246,Standby vs ambient (26 May)
105.341796875,24.189425094393247,Standby vs ambient (26 May)
105.390625,24.25842509439325,Standby vs ambient (26 May)
105.439453125,24.083425094393245,Standby vs ambient (26 May)
105.48828125,24.23942509439325,Standby vs ambient (26 May)
105.537109375,24.23342509439325,Standby vs ambient (26 May)
105.5859375,23.99842509439325,Standby vs ambient (26 May)
105.634765625,23.92642509439325,Standby vs ambient (26 May)
105.68359375,23.99942509439325,Standby vs ambient (26 May)
105.732421875,23.836425094393245,Standby vs ambient (26 May)
105.78125,23.772425094393245,Standby vs ambient (26 May)
105.830078125,23.73442509439325,Standby vs ambient (26 May)
105.87890625,23.50842509439325,Standby vs ambient (26 May)
105.927734375,23.34942509439325,Standby vs ambient (26 May)
105.9765625,23.507425094393252,Standby vs ambient (26 May)
106.025390625,23.140425094393247,Standby vs ambient (26 May)
106.07421875,23.11542509439325,Standby vs ambient (26 May)
106.123046875,22.97842509439325,Standby vs ambient (26 May)
106.171875,22.81042509439325,Standby vs ambient (26 May)
106.220703125,22.726425094393246,Standby vs ambient (26 May)
106.26953125,22.42642509439325,Standby vs ambient (26 May)
106.318359375,22.42842509439325,Standby vs ambient (26 May)
106.3671875,22.51742509439325,Standby vs ambient (26 May)
106.416015625,22.73642509439325,Standby vs ambient (26 May)
106.46484375,22.56942509439325,Standby vs ambient (26 May)
106.513671875,22.384425094393247,Standby vs ambient (26 May)
106.5625,22.64842509439325,Standby vs ambient (26 May)
106.611328125,22.824425094393245,Standby vs ambient (26 May)
106.66015625,23.092425094393246,Standby vs ambient (26 May)
106.708984375,22.954425094393248,Standby vs ambient (26 May)
106.7578125,22.79542509439325,Standby vs ambient (26 May)
106.806640625,22.811425094393247,Standby vs ambient (26 May)
106.85546875,22.82842509439325,Standby vs ambient (26 May)
106.904296875,23.012425094393247,Standby vs ambient (26 May)
106.953125,23.174425094393246,Standby vs ambient (26 May)
107.001953125,23.10242509439325,Standby vs ambient (26 May)
107.05078125,22.91342509439325,Standby vs ambient (26 May)
107.099609375,23.00842509439325,Standby vs ambient (26 May)
107.1484375,22.820425094393247,Standby vs ambient (26 May)
107.197265625,23.05642509439325,Standby vs ambient (26 May)
107.24609375,23.046425094393246,Standby vs ambient (26 May)
107.294921875,22.982425094393246,Standby vs ambient (26 May)
107.34375,23.11842509439325,Standby vs ambient (26 May)
107.392578125,23.28942509439325,Standby vs ambient (26 May)
107.44140625,23.128425094393247,Standby vs ambient (26 May)
107.490234375,23.272425094393245,Standby vs ambient (26 May)
107.5390625,23.23742509439325,Standby vs ambient (26 May)
107.587890625,23.394425094393245,Standby vs ambient (26 May)
107.63671875,23.24242509439325,Standby vs ambient (26 May)
107.685546875,23.549425094393246,Standby vs ambient (26 May)
107.734375,23.278425094393246,Standby vs ambient (26 May)
107.783203125,23.152425094393248,Standby vs ambient (26 May)
107.83203125,23.250425094393247,Standby vs ambient (26 May)
107.880859375,22.99242509439325,Standby vs ambient (26 May)
107.9296875,22.817425094393247,Standby vs ambient (26 May)
107.978515625,22.66142509439325,Standby vs ambient (26 May)
108.02734375,22.60642509439325,Standby vs ambient (26 May)
108.076171875,22.488425094393246,Standby vs ambient (26 May)
108.125,22.412425094393246,Standby vs ambient (26 May)
108.173828125,22.28942509439325,Standby vs ambient (26 May)
108.22265625,21.948425094393247,Standby vs ambient (26 May)
108.271484375,22.049425094393246,Standby vs ambient (26 May)
108.3203125,21.897425094393245,Standby vs ambient (26 May)
108.369140625,21.851425094393246,Standby vs ambient (26 May)
108.41796875,21.662425094393246,Standby vs ambient (26 May)
108.466796875,21.50542509439325,Standby vs ambient (26 May)
108.515625,21.529425094393247,Standby vs ambient (26 May)
108.564453125,21.469425094393248,Standby vs ambient (26 May)
108.61328125,21.39142509439325,Standby vs ambient (26 May)
108.662109375,21.45642509439325,Standby vs ambient (26 May)
108.7109375,21.53142509439325,Standby vs ambient (26 May)
108.759765625,21.552425094393246,Standby vs ambient (26 May)
108.80859375,21.765425094393247,Standby vs ambient (26 May)
108.857421875,21.656425094393246,Standby vs ambient (26 May)
108.90625,21.793425094393246,Standby vs ambient (26 May)
108.955078125,21.80942509439325,Standby vs ambient (26 May)
109.00390625,21.924425094393246,Standby vs ambient (26 May)
109.052734375,22.024425094393248,Standby vs ambient (26 May)
109.1015625,22.132425094393252,Standby vs ambient (26 May)
109.150390625,22.43842509439325,Standby vs ambient (26 May)
109.19921875,22.61242509439325,Standby vs ambient (26 May)
109.248046875,22.73442509439325,Standby vs ambient (26 May)
109.296875,22.86842509439325,Standby vs ambient (26 May)
109.345703125,23.04742509439325,Standby vs ambient (26 May)
109.39453125,23.159425094393246,Standby vs ambient (26 May)
109.443359375,23.36542509439325,Standby vs ambient (26 May)
109.4921875,23.534425094393246,Standby vs ambient (26 May)
109.541015625,23.576425094393247,Standby vs ambient (26 May)
109.58984375,23.760425094393252,Standby vs ambient (26 May)
109.638671875,23.75842509439325,Standby vs ambient (26 May)
109.6875,23.778425094393246,Standby vs ambient (26 May)
109.736328125,24.086425094393245,Standby vs ambient (26 May)
109.78515625,23.85642509439325,Standby vs ambient (26 May)
109.833984375,23.70042509439325,Standby vs ambient (26 May)
109.8828125,23.869425094393247,Standby vs ambient (26 May)
109.931640625,23.72742509439325,Standby vs ambient (26 May)
109.98046875,23.71842509439325,Standby vs ambient (26 May)
110.029296875,23.729425094393246,Standby vs ambient (26 May)
110.078125,23.70042509439325,Standby vs ambient (26 May)
110.126953125,23.62642509439325,Standby vs ambient (26 May)
110.17578125,23.217425094393246,Standby vs ambient (26 May)
110.224609375,23.146425094393248,Standby vs ambient (26 May)
110.2734375,23.192425094393247,Standby vs ambient (26 May)
110.322265625,23.518425094393248,Standby vs ambient (26 May)
110.37109375,23.686425094393247,Standby vs ambient (26 May)
110.419921875,23.99342509439325,Standby vs ambient (26 May)
110.46875,24.449425094393245,Standby vs ambient (26 May)
110.517578125,24.589425094393246,Standby vs ambient (26 May)
110.56640625,24.930425094393247,Standby vs ambient (26 May)
110.615234375,25.10542509439325,Standby vs ambient (26 May)
110.6640625,25.38042509439325,Standby vs ambient (26 May)
110.712890625,25.442425094393247,Standby vs ambient (26 May)
110.76171875,25.321425094393252,Standby vs ambient (26 May)
110.810546875,25.40442509439325,Standby vs ambient (26 May)
110.859375,25.079425094393248,Standby vs ambient (26 May)
110.908203125,24.93842509439325,Standby vs ambient (26 May)
110.95703125,24.80342509439325,Standby vs ambient (26 May)
111.005859375,24.531425094393246,Standby vs ambient (26 May)
111.0546875,24.226425094393246,Standby vs ambient (26 May)
111.103515625,23.89842509439325,Standby vs ambient (26 May)
111.15234375,23.641425094393245,Standby vs ambient (26 May)
111.201171875,23.549425094393246,Standby vs ambient (26 May)
111.25,23.457425094393248,Standby vs ambient (26 May)
111.298828125,23.058425094393247,Standby vs ambient (26 May)
111.34765625,22.766425094393245,Standby vs ambient (26 May)
111.396484375,23.092425094393246,Standby vs ambient (26 May)
111.4453125,23.19042509439325,Standby vs ambient (26 May)
111.494140625,23.17942509439325,Standby vs ambient (26 May)
111.54296875,23.28542509439325,Standby vs ambient (26 May)
111.591796875,23.336425094393245,Standby vs ambient (26 May)
111.640625,23.66442509439325,Standby vs ambient (26 May)
111.689453125,23.829425094393248,Standby vs ambient (26 May)
111.73828125,23.62142509439325,Standby vs ambient (26 May)
111.787109375,23.63042509439325,Standby vs ambient (26 May)
111.8359375,23.59942509439325,Standby vs ambient (26 May)
111.884765625,23.616425094393247,Standby vs ambient (26 May)
111.93359375,23.51742509439325,Standby vs ambient (26 May)
111.982421875,23.72842509439325,Standby vs ambient (26 May)
112.03125,23.513425094393245,Standby vs ambient (26 May)
112.080078125,23.504425094393252,Standby vs ambient (26 May)
112.12890625,23.597425094393248,Standby vs ambient (26 May)
112.177734375,24.02342509439325,Standby vs ambient (26 May)
112.2265625,24.80642509439325,Standby vs ambient (26 May)
112.275390625,25.24942509439325,Standby vs ambient (26 May)
112.32421875,26.158425094393248,Standby vs ambient (26 May)
112.373046875,26.36142509439325,Standby vs ambient (26 May)
112.421875,26.99342509439325,Standby vs ambient (26 May)
112.470703125,27.42042509439325,Standby vs ambient (26 May)
112.51953125,27.67242509439325,Standby vs ambient (26 May)
112.568359375,27.91442509439325,Standby vs ambient (26 May)
112.6171875,28.095425094393246,Standby vs ambient (26 May)
112.666015625,28.09042509439325,Standby vs ambient (26 May)
112.71484375,27.933425094393247,Standby vs ambient (26 May)
112.763671875,28.097425094393248,Standby vs ambient (26 May)
112.8125,27.827425094393245,Standby vs ambient (26 May)
112.861328125,27.76742509439325,Standby vs ambient (26 May)
112.91015625,27.463425094393248,Standby vs ambient (26 May)
112.958984375,27.10042509439325,Standby vs ambient (26 May)
113.0078125,26.95042509439325,Standby vs ambient (26 May)
113.056640625,26.683425094393247,Standby vs ambient (26 May)
113.10546875,26.18542509439325,Standby vs ambient (26 May)
113.154296875,25.994425094393247,Standby vs ambient (26 May)
113.203125,25.607425094393246,Standby vs ambient (26 May)
113.251953125,25.36842509439325,Standby vs ambient (26 May)
113.30078125,25.607425094393246,Standby vs ambient (26 May)
113.349609375,25.969425094393248,Standby vs ambient (26 May)
113.3984375,25.85242509439325,Standby vs ambient (26 May)
113.447265625,25.961425094393245,Standby vs ambient (26 May)
113.49609375,25.81642509439325,Standby vs ambient (26 May)
113.544921875,25.754425094393252,Standby vs ambient (26 May)
113.59375,25.826425094393247,Standby vs ambient (26 May)
113.642578125,25.768425094393248,Standby vs ambient (26 May)
113.69140625,25.69742509439325,Standby vs ambient (26 May)
113.740234375,25.421425094393246,Standby vs ambient (26 May)
113.7890625,25.55442509439325,Standby vs ambient (26 May)
113.837890625,25.335425094393248,Standby vs ambient (26 May)
113.88671875,24.92942509439325,Standby vs ambient (26 May)
113.935546875,24.91342509439325,Standby vs ambient (26 May)
113.984375,24.735425094393246,Standby vs ambient (26 May)
114.033203125,24.44042509439325,Standby vs ambient (26 May)
114.08203125,24.24042509439325,Standby vs ambient (26 May)
114.130859375,24.201425094393247,Standby vs ambient (26 May)
114.1796875,24.537425094393246,Standby vs ambient (26 May)
114.228515625,24.132425094393252,Standby vs ambient (26 May)
114.27734375,24.36842509439325,Standby vs ambient (26 May)
114.326171875,24.241425094393247,Standby vs ambient (26 May)
114.375,23.86542509439325,Standby vs ambient (26 May)
114.423828125,24.00842509439325,Standby vs ambient (26 May)
114.47265625,23.527425094393248,Standby vs ambient (26 May)
114.521484375,23.208425094393245,Standby vs ambient (26 May)
114.5703125,23.15742509439325,Standby vs ambient (26 May)
